LOAD_ZONE	VEHICLE_TYPE	BID_NUM	TIMEPOINT	ev_bid_by_type
Oahu	All_Gasoline_Vehicles	3	3507121810	234.388384831
Oahu	All_Gasoline_Vehicles	3	3507121812	94.1739933084
Oahu	All_Gasoline_Vehicles	3	3507121814	41.0397642492
Oahu	All_Gasoline_Vehicles	3	3507121816	9.64471992232
Oahu	All_Gasoline_Vehicles	3	3507121818	24.1673532692
Oahu	All_Gasoline_Vehicles	3	3507121820	39.939947303
Oahu	All_Gasoline_Vehicles	3	3507121822	66.8479370901
Oahu	All_Gasoline_Vehicles	3	3507121900	237.17450146
Oahu	All_Gasoline_Vehicles	3	3507121902	1276.70883247
Oahu	All_Gasoline_Vehicles	3	3507121904	1422.62779621
Oahu	All_Gasoline_Vehicles	3	3507121906	378.545014099
Oahu	All_Gasoline_Vehicles	3	3507121908	324.589687556
Oahu	All_Gasoline_Vehicles	3	3507121910	234.388384831
Oahu	All_Gasoline_Vehicles	3	3507121912	94.1739933084
Oahu	All_Gasoline_Vehicles	3	3507121914	41.0397642492
Oahu	All_Gasoline_Vehicles	3	3507121916	9.64471992232
Oahu	All_Gasoline_Vehicles	3	3507121918	24.1673532692
Oahu	All_Gasoline_Vehicles	3	3507121920	39.939947303
Oahu	All_Gasoline_Vehicles	3	3507121922	66.8479370901
Oahu	All_Gasoline_Vehicles	3	3508010900	237.17450146
Oahu	All_Gasoline_Vehicles	3	3508010902	1276.70883247
Oahu	All_Gasoline_Vehicles	3	3508010904	1422.62779621
Oahu	All_Gasoline_Vehicles	3	3508010906	378.545014099
Oahu	All_Gasoline_Vehicles	3	3508010908	324.589687556
Oahu	All_Gasoline_Vehicles	3	3508010910	234.388384831
Oahu	All_Gasoline_Vehicles	3	3508010912	94.1739933084
Oahu	All_Gasoline_Vehicles	3	3508010914	41.0397642492
Oahu	All_Gasoline_Vehicles	3	3508010916	9.64471992232
Oahu	All_Gasoline_Vehicles	3	3508010918	24.1673532692
Oahu	All_Gasoline_Vehicles	3	3508010920	39.939947303
Oahu	All_Gasoline_Vehicles	3	3508010922	66.8479370901
Oahu	All_Gasoline_Vehicles	3	3508042100	237.17450146
Oahu	All_Gasoline_Vehicles	3	3508042102	1276.70883247
Oahu	All_Gasoline_Vehicles	3	3508042104	1422.62779621
Oahu	All_Gasoline_Vehicles	3	3508042106	378.545014099
Oahu	All_Gasoline_Vehicles	3	3508042108	324.589687556
Oahu	All_Gasoline_Vehicles	3	3508042110	234.388384831
Oahu	All_Gasoline_Vehicles	3	3508042112	94.1739933084
Oahu	All_Gasoline_Vehicles	3	3508042114	41.0397642492
Oahu	All_Gasoline_Vehicles	3	3508042116	9.64471992232
Oahu	All_Gasoline_Vehicles	3	3508042118	24.1673532692
Oahu	All_Gasoline_Vehicles	3	3508042120	39.939947303
Oahu	All_Gasoline_Vehicles	3	3508042122	66.8479370901
Oahu	All_Gasoline_Vehicles	3	3508050100	237.17450146
Oahu	All_Gasoline_Vehicles	3	3508050102	1276.70883247
Oahu	All_Gasoline_Vehicles	3	3508050104	1422.62779621
Oahu	All_Gasoline_Vehicles	3	3508050106	378.545014099
Oahu	All_Gasoline_Vehicles	3	3508050108	324.589687556
Oahu	All_Gasoline_Vehicles	3	3508050110	234.388384831
Oahu	All_Gasoline_Vehicles	3	3508050112	94.1739933084
Oahu	All_Gasoline_Vehicles	3	3508050114	41.0397642492
Oahu	All_Gasoline_Vehicles	3	3508050116	9.64471992232
Oahu	All_Gasoline_Vehicles	3	3508050118	24.1673532692
Oahu	All_Gasoline_Vehicles	3	3508050120	39.939947303
Oahu	All_Gasoline_Vehicles	3	3508050122	66.8479370901
Oahu	All_Gasoline_Vehicles	3	3508072700	237.17450146
Oahu	All_Gasoline_Vehicles	3	3508072702	1276.70883247
Oahu	All_Gasoline_Vehicles	3	3508072704	1422.62779621
Oahu	All_Gasoline_Vehicles	3	3508072706	378.545014099
Oahu	All_Gasoline_Vehicles	3	3508072708	324.589687556
Oahu	All_Gasoline_Vehicles	3	3508072710	234.388384831
Oahu	All_Gasoline_Vehicles	3	3508072712	94.1739933084
Oahu	All_Gasoline_Vehicles	3	3508072714	41.0397642492
Oahu	All_Gasoline_Vehicles	3	3508072716	9.64471992232
Oahu	All_Gasoline_Vehicles	3	3508072718	24.1673532692
Oahu	All_Gasoline_Vehicles	3	3508072720	39.939947303
Oahu	All_Gasoline_Vehicles	3	3508072722	66.8479370901
Oahu	All_Gasoline_Vehicles	3	3508091000	237.17450146
Oahu	All_Gasoline_Vehicles	3	3508091002	1276.70883247
Oahu	All_Gasoline_Vehicles	3	3508091004	1422.62779621
Oahu	All_Gasoline_Vehicles	3	3508091006	378.545014099
Oahu	All_Gasoline_Vehicles	3	3508091008	324.589687556
Oahu	All_Gasoline_Vehicles	3	3508091010	234.388384831
Oahu	All_Gasoline_Vehicles	3	3508091012	94.1739933084
Oahu	All_Gasoline_Vehicles	3	3508091014	41.0397642492
Oahu	All_Gasoline_Vehicles	3	3508091016	9.64471992232
Oahu	All_Gasoline_Vehicles	3	3508091018	24.1673532692
Oahu	All_Gasoline_Vehicles	3	3508091020	39.939947303
Oahu	All_Gasoline_Vehicles	3	3508091022	66.8479370901
Oahu	All_Gasoline_Vehicles	3	3508100300	237.17450146
Oahu	All_Gasoline_Vehicles	3	3508100302	1276.70883247
Oahu	All_Gasoline_Vehicles	3	3508100304	1422.62779621
Oahu	All_Gasoline_Vehicles	3	3508100306	378.545014099
Oahu	All_Gasoline_Vehicles	3	3508100308	324.589687556
Oahu	All_Gasoline_Vehicles	3	3508100310	234.388384831
Oahu	All_Gasoline_Vehicles	3	3508100312	94.1739933084
Oahu	All_Gasoline_Vehicles	3	3508100314	41.0397642492
Oahu	All_Gasoline_Vehicles	3	3508100316	9.64471992232
Oahu	All_Gasoline_Vehicles	3	3508100318	24.1673532692
Oahu	All_Gasoline_Vehicles	3	3508100320	39.939947303
Oahu	All_Gasoline_Vehicles	3	3508100322	66.8479370901
Oahu	All_Gasoline_Vehicles	3	3508110800	237.17450146
Oahu	All_Gasoline_Vehicles	3	3508110802	1276.70883247
Oahu	All_Gasoline_Vehicles	3	3508110804	1422.62779621
Oahu	All_Gasoline_Vehicles	3	3508110806	378.545014099
Oahu	All_Gasoline_Vehicles	3	3508110808	324.589687556
Oahu	All_Gasoline_Vehicles	3	3508110810	234.388384831
Oahu	All_Gasoline_Vehicles	3	3508110812	94.1739933084
Oahu	All_Gasoline_Vehicles	3	3508110814	41.0397642492
Oahu	All_Gasoline_Vehicles	3	3508110816	9.64471992232
Oahu	All_Gasoline_Vehicles	3	3508110818	24.1673532692
Oahu	All_Gasoline_Vehicles	3	3508110820	39.939947303
Oahu	All_Gasoline_Vehicles	3	3508110822	66.8479370901
Oahu	All_Gasoline_Vehicles	3	3508120500	237.17450146
Oahu	All_Gasoline_Vehicles	3	3508120502	1276.70883247
Oahu	All_Gasoline_Vehicles	3	3508120504	1422.62779621
Oahu	All_Gasoline_Vehicles	3	3508120506	378.545014099
Oahu	All_Gasoline_Vehicles	3	3508120508	324.589687556
Oahu	All_Gasoline_Vehicles	3	3508120510	234.388384831
Oahu	All_Gasoline_Vehicles	3	3508120512	94.1739933084
Oahu	All_Gasoline_Vehicles	3	3508120514	41.0397642492
Oahu	All_Gasoline_Vehicles	3	3508120516	9.64471992232
Oahu	All_Gasoline_Vehicles	3	3508120518	24.1673532692
Oahu	All_Gasoline_Vehicles	3	3508120520	39.939947303
Oahu	All_Gasoline_Vehicles	3	3508120522	66.8479370901
Oahu	All_Gasoline_Vehicles	3	3508120800	237.17450146
Oahu	All_Gasoline_Vehicles	3	3508120802	1276.70883247
Oahu	All_Gasoline_Vehicles	3	3508120804	1422.62779621
Oahu	All_Gasoline_Vehicles	3	3508120806	378.545014099
Oahu	All_Gasoline_Vehicles	3	3508120808	324.589687556
Oahu	All_Gasoline_Vehicles	3	3508120810	234.388384831
Oahu	All_Gasoline_Vehicles	3	3508120812	94.1739933084
Oahu	All_Gasoline_Vehicles	3	3508120814	41.0397642492
Oahu	All_Gasoline_Vehicles	3	3508120816	9.64471992232
Oahu	All_Gasoline_Vehicles	3	3508120818	24.1673532692
Oahu	All_Gasoline_Vehicles	3	3508120820	39.939947303
Oahu	All_Gasoline_Vehicles	3	3508120822	66.8479370901
Oahu	All_Gasoline_Vehicles	3	4007051700	237.17450146
Oahu	All_Gasoline_Vehicles	3	4007051702	1276.70883247
Oahu	All_Gasoline_Vehicles	3	4007051704	1422.62779621
Oahu	All_Gasoline_Vehicles	3	4007051706	378.545014099
Oahu	All_Gasoline_Vehicles	3	4007051708	324.589687556
Oahu	All_Gasoline_Vehicles	3	4007051710	234.388384831
Oahu	All_Gasoline_Vehicles	3	4007051712	94.1739933084
Oahu	All_Gasoline_Vehicles	3	4007051714	41.0397642492
Oahu	All_Gasoline_Vehicles	3	4007051716	9.64471992232
Oahu	All_Gasoline_Vehicles	3	4007051718	24.1673532692
Oahu	All_Gasoline_Vehicles	3	4007051720	39.939947303
Oahu	All_Gasoline_Vehicles	3	4007051722	66.8479370901
Oahu	All_Gasoline_Vehicles	3	4007070900	237.17450146
Oahu	All_Gasoline_Vehicles	3	4007070902	1276.70883247
Oahu	All_Gasoline_Vehicles	3	4007070904	1422.62779621
Oahu	All_Gasoline_Vehicles	3	4007070906	378.545014099
Oahu	All_Gasoline_Vehicles	3	4007070908	324.589687556
Oahu	All_Gasoline_Vehicles	3	4007070910	234.388384831
Oahu	All_Gasoline_Vehicles	3	4007070912	94.1739933084
Oahu	All_Gasoline_Vehicles	3	4007070914	41.0397642492
Oahu	All_Gasoline_Vehicles	3	4007070916	9.64471992232
Oahu	All_Gasoline_Vehicles	3	4007070918	24.1673532692
Oahu	All_Gasoline_Vehicles	3	4007070920	39.939947303
Oahu	All_Gasoline_Vehicles	3	4007070922	66.8479370901
Oahu	All_Gasoline_Vehicles	3	4007072100	237.17450146
Oahu	All_Gasoline_Vehicles	3	4007072102	1276.70883247
Oahu	All_Gasoline_Vehicles	3	4007072104	1422.62779621
Oahu	All_Gasoline_Vehicles	3	4007072106	378.545014099
Oahu	All_Gasoline_Vehicles	3	4007072108	324.589687556
Oahu	All_Gasoline_Vehicles	3	4007072110	234.388384831
Oahu	All_Gasoline_Vehicles	3	4007072112	94.1739933084
Oahu	All_Gasoline_Vehicles	3	4007072114	41.0397642492
Oahu	All_Gasoline_Vehicles	3	4007072116	9.64471992232
Oahu	All_Gasoline_Vehicles	3	4007072118	24.1673532692
Oahu	All_Gasoline_Vehicles	3	4007072120	39.939947303
Oahu	All_Gasoline_Vehicles	3	4007072122	66.8479370901
Oahu	All_Gasoline_Vehicles	3	4007082500	237.17450146
Oahu	All_Gasoline_Vehicles	3	4007082502	1276.70883247
Oahu	All_Gasoline_Vehicles	3	4007082504	1422.62779621
Oahu	All_Gasoline_Vehicles	3	4007082506	378.545014099
Oahu	All_Gasoline_Vehicles	3	4007082508	324.589687556
Oahu	All_Gasoline_Vehicles	3	4007082510	234.388384831
Oahu	All_Gasoline_Vehicles	3	4007082512	94.1739933084
Oahu	All_Gasoline_Vehicles	3	4007082514	41.0397642492
Oahu	All_Gasoline_Vehicles	3	4007082516	9.64471992232
Oahu	All_Gasoline_Vehicles	3	4007082518	24.1673532692
Oahu	All_Gasoline_Vehicles	3	4007082520	39.939947303
Oahu	All_Gasoline_Vehicles	3	4007082522	66.8479370901
Oahu	All_Gasoline_Vehicles	3	4007121500	237.17450146
Oahu	All_Gasoline_Vehicles	3	4007121502	1276.70883247
Oahu	All_Gasoline_Vehicles	3	4007121504	1422.62779621
Oahu	All_Gasoline_Vehicles	3	4007121506	378.545014099
Oahu	All_Gasoline_Vehicles	3	4007121508	324.589687556
Oahu	All_Gasoline_Vehicles	3	4007121510	234.388384831
Oahu	All_Gasoline_Vehicles	3	4007121512	94.1739933084
Oahu	All_Gasoline_Vehicles	3	4007121514	41.0397642492
Oahu	All_Gasoline_Vehicles	3	4007121516	9.64471992232
Oahu	All_Gasoline_Vehicles	3	4007121518	24.1673532692
Oahu	All_Gasoline_Vehicles	3	4007121520	39.939947303
Oahu	All_Gasoline_Vehicles	3	4007121522	66.8479370901
Oahu	All_Gasoline_Vehicles	3	4007121800	237.17450146
Oahu	All_Gasoline_Vehicles	3	4007121802	1276.70883247
Oahu	All_Gasoline_Vehicles	3	4007121804	1422.62779621
Oahu	All_Gasoline_Vehicles	3	4007121806	378.545014099
Oahu	All_Gasoline_Vehicles	3	4007121808	324.589687556
Oahu	All_Gasoline_Vehicles	3	4007121810	234.388384831
Oahu	All_Gasoline_Vehicles	3	4007121812	94.1739933084
Oahu	All_Gasoline_Vehicles	3	4007121814	41.0397642492
Oahu	All_Gasoline_Vehicles	3	4007121816	9.64471992232
Oahu	All_Gasoline_Vehicles	3	4007121818	24.1673532692
Oahu	All_Gasoline_Vehicles	3	4007121820	39.939947303
Oahu	All_Gasoline_Vehicles	3	4007121822	66.8479370901
Oahu	All_Gasoline_Vehicles	3	4007121900	237.17450146
Oahu	All_Gasoline_Vehicles	3	4007121902	1276.70883247
Oahu	All_Gasoline_Vehicles	3	4007121904	1422.62779621
Oahu	All_Gasoline_Vehicles	3	4007121906	378.545014099
Oahu	All_Gasoline_Vehicles	3	4007121908	324.589687556
Oahu	All_Gasoline_Vehicles	3	4007121910	234.388384831
Oahu	All_Gasoline_Vehicles	3	4007121912	94.1739933084
Oahu	All_Gasoline_Vehicles	3	4007121914	41.0397642492
Oahu	All_Gasoline_Vehicles	3	4007121916	9.64471992232
Oahu	All_Gasoline_Vehicles	3	4007121918	24.1673532692
Oahu	All_Gasoline_Vehicles	3	4007121920	39.939947303
Oahu	All_Gasoline_Vehicles	3	4007121922	66.8479370901
Oahu	All_Gasoline_Vehicles	3	4008010900	237.17450146
Oahu	All_Gasoline_Vehicles	3	4008010902	1276.70883247
Oahu	All_Gasoline_Vehicles	3	4008010904	1422.62779621
Oahu	All_Gasoline_Vehicles	3	4008010906	378.545014099
Oahu	All_Gasoline_Vehicles	3	4008010908	324.589687556
Oahu	All_Gasoline_Vehicles	3	4008010910	234.388384831
Oahu	All_Gasoline_Vehicles	3	4008010912	94.1739933084
Oahu	All_Gasoline_Vehicles	3	4008010914	41.0397642492
Oahu	All_Gasoline_Vehicles	3	4008010916	9.64471992232
Oahu	All_Gasoline_Vehicles	3	4008010918	24.1673532692
Oahu	All_Gasoline_Vehicles	3	4008010920	39.939947303
Oahu	All_Gasoline_Vehicles	3	4008010922	66.8479370901
Oahu	All_Gasoline_Vehicles	3	4008042100	237.17450146
Oahu	All_Gasoline_Vehicles	3	4008042102	1276.70883247
Oahu	All_Gasoline_Vehicles	3	4008042104	1422.62779621
Oahu	All_Gasoline_Vehicles	3	4008042106	378.545014099
Oahu	All_Gasoline_Vehicles	3	4008042108	324.589687556
Oahu	All_Gasoline_Vehicles	3	4008042110	234.388384831
Oahu	All_Gasoline_Vehicles	3	4008042112	94.1739933084
Oahu	All_Gasoline_Vehicles	3	4008042114	41.0397642492
Oahu	All_Gasoline_Vehicles	3	4008042116	9.64471992232
Oahu	All_Gasoline_Vehicles	3	4008042118	24.1673532692
Oahu	All_Gasoline_Vehicles	3	4008042120	39.939947303
Oahu	All_Gasoline_Vehicles	3	4008042122	66.8479370901
Oahu	All_Gasoline_Vehicles	3	4008050100	237.17450146
Oahu	All_Gasoline_Vehicles	3	4008050102	1276.70883247
Oahu	All_Gasoline_Vehicles	3	4008050104	1422.62779621
Oahu	All_Gasoline_Vehicles	3	4008050106	378.545014099
Oahu	All_Gasoline_Vehicles	3	4008050108	324.589687556
Oahu	All_Gasoline_Vehicles	3	4008050110	234.388384831
Oahu	All_Gasoline_Vehicles	3	4008050112	94.1739933084
Oahu	All_Gasoline_Vehicles	3	4008050114	41.0397642492
Oahu	All_Gasoline_Vehicles	3	4008050116	9.64471992232
Oahu	All_Gasoline_Vehicles	3	4008050118	24.1673532692
Oahu	All_Gasoline_Vehicles	3	4008050120	39.939947303
Oahu	All_Gasoline_Vehicles	3	4008050122	66.8479370901
Oahu	All_Gasoline_Vehicles	3	4008072700	237.17450146
Oahu	All_Gasoline_Vehicles	3	4008072702	1276.70883247
Oahu	All_Gasoline_Vehicles	3	4008072704	1422.62779621
Oahu	All_Gasoline_Vehicles	3	4008072706	378.545014099
Oahu	All_Gasoline_Vehicles	3	4008072708	324.589687556
Oahu	All_Gasoline_Vehicles	3	4008072710	234.388384831
Oahu	All_Gasoline_Vehicles	3	4008072712	94.1739933084
Oahu	All_Gasoline_Vehicles	3	4008072714	41.0397642492
Oahu	All_Gasoline_Vehicles	3	4008072716	9.64471992232
Oahu	All_Gasoline_Vehicles	3	4008072718	24.1673532692
Oahu	All_Gasoline_Vehicles	3	4008072720	39.939947303
Oahu	All_Gasoline_Vehicles	3	4008072722	66.8479370901
Oahu	All_Gasoline_Vehicles	3	4008091000	237.17450146
Oahu	All_Gasoline_Vehicles	3	4008091002	1276.70883247
Oahu	All_Gasoline_Vehicles	3	4008091004	1422.62779621
Oahu	All_Gasoline_Vehicles	3	4008091006	378.545014099
Oahu	All_Gasoline_Vehicles	3	4008091008	324.589687556
Oahu	All_Gasoline_Vehicles	3	4008091010	234.388384831
Oahu	All_Gasoline_Vehicles	3	4008091012	94.1739933084
Oahu	All_Gasoline_Vehicles	3	4008091014	41.0397642492
Oahu	All_Gasoline_Vehicles	3	4008091016	9.64471992232
Oahu	All_Gasoline_Vehicles	3	4008091018	24.1673532692
Oahu	All_Gasoline_Vehicles	3	4008091020	39.939947303
Oahu	All_Gasoline_Vehicles	3	4008091022	66.8479370901
Oahu	All_Gasoline_Vehicles	3	4008100300	237.17450146
Oahu	All_Gasoline_Vehicles	3	4008100302	1276.70883247
Oahu	All_Gasoline_Vehicles	3	4008100304	1422.62779621
Oahu	All_Gasoline_Vehicles	3	4008100306	378.545014099
Oahu	All_Gasoline_Vehicles	3	4008100308	324.589687556
Oahu	All_Gasoline_Vehicles	3	4008100310	234.388384831
Oahu	All_Gasoline_Vehicles	3	4008100312	94.1739933084
Oahu	All_Gasoline_Vehicles	3	4008100314	41.0397642492
Oahu	All_Gasoline_Vehicles	3	4008100316	9.64471992232
Oahu	All_Gasoline_Vehicles	3	4008100318	24.1673532692
Oahu	All_Gasoline_Vehicles	3	4008100320	39.939947303
Oahu	All_Gasoline_Vehicles	3	4008100322	66.8479370901
Oahu	All_Gasoline_Vehicles	3	4008110800	237.17450146
Oahu	All_Gasoline_Vehicles	3	4008110802	1276.70883247
Oahu	All_Gasoline_Vehicles	3	4008110804	1422.62779621
Oahu	All_Gasoline_Vehicles	3	4008110806	378.545014099
Oahu	All_Gasoline_Vehicles	3	4008110808	324.589687556
Oahu	All_Gasoline_Vehicles	3	4008110810	234.388384831
Oahu	All_Gasoline_Vehicles	3	4008110812	94.1739933084
Oahu	All_Gasoline_Vehicles	3	4008110814	41.0397642492
Oahu	All_Gasoline_Vehicles	3	4008110816	9.64471992232
Oahu	All_Gasoline_Vehicles	3	4008110818	24.1673532692
Oahu	All_Gasoline_Vehicles	3	4008110820	39.939947303
Oahu	All_Gasoline_Vehicles	3	4008110822	66.8479370901
Oahu	All_Gasoline_Vehicles	3	4008120500	237.17450146
Oahu	All_Gasoline_Vehicles	3	4008120502	1276.70883247
Oahu	All_Gasoline_Vehicles	3	4008120504	1422.62779621
Oahu	All_Gasoline_Vehicles	3	4008120506	378.545014099
Oahu	All_Gasoline_Vehicles	3	4008120508	324.589687556
Oahu	All_Gasoline_Vehicles	3	4008120510	234.388384831
Oahu	All_Gasoline_Vehicles	3	4008120512	94.1739933084
Oahu	All_Gasoline_Vehicles	3	4008120514	41.0397642492
Oahu	All_Gasoline_Vehicles	3	4008120516	9.64471992232
Oahu	All_Gasoline_Vehicles	3	4008120518	24.1673532692
Oahu	All_Gasoline_Vehicles	3	4008120520	39.939947303
Oahu	All_Gasoline_Vehicles	3	4008120522	66.8479370901
Oahu	All_Gasoline_Vehicles	3	4008120800	237.17450146
Oahu	All_Gasoline_Vehicles	3	4008120802	1276.70883247
Oahu	All_Gasoline_Vehicles	3	4008120804	1422.62779621
Oahu	All_Gasoline_Vehicles	3	4008120806	378.545014099
Oahu	All_Gasoline_Vehicles	3	4008120808	324.589687556
Oahu	All_Gasoline_Vehicles	3	4008120810	234.388384831
Oahu	All_Gasoline_Vehicles	3	4008120812	94.1739933084
Oahu	All_Gasoline_Vehicles	3	4008120814	41.0397642492
Oahu	All_Gasoline_Vehicles	3	4008120816	9.64471992232
Oahu	All_Gasoline_Vehicles	3	4008120818	24.1673532692
Oahu	All_Gasoline_Vehicles	3	4008120820	39.939947303
Oahu	All_Gasoline_Vehicles	3	4008120822	66.8479370901
Oahu	All_Gasoline_Vehicles	3	4507051700	237.17450146
Oahu	All_Gasoline_Vehicles	3	4507051702	1276.70883247
Oahu	All_Gasoline_Vehicles	3	4507051704	1422.62779621
Oahu	All_Gasoline_Vehicles	3	4507051706	378.545014099
Oahu	All_Gasoline_Vehicles	3	4507051708	324.589687556
Oahu	All_Gasoline_Vehicles	3	4507051710	234.388384831
Oahu	All_Gasoline_Vehicles	3	4507051712	94.1739933084
Oahu	All_Gasoline_Vehicles	3	4507051714	41.0397642492
Oahu	All_Gasoline_Vehicles	3	4507051716	9.64471992232
Oahu	All_Gasoline_Vehicles	3	4507051718	24.1673532692
Oahu	All_Gasoline_Vehicles	3	4507051720	39.939947303
Oahu	All_Gasoline_Vehicles	3	4507051722	66.8479370901
Oahu	All_Gasoline_Vehicles	3	4507070900	237.17450146
Oahu	All_Gasoline_Vehicles	3	4507070902	1276.70883247
Oahu	All_Gasoline_Vehicles	3	4507070904	1422.62779621
Oahu	All_Gasoline_Vehicles	3	4507070906	378.545014099
Oahu	All_Gasoline_Vehicles	3	4507070908	324.589687556
Oahu	All_Gasoline_Vehicles	3	4507070910	234.388384831
Oahu	All_Gasoline_Vehicles	3	4507070912	94.1739933084
Oahu	All_Gasoline_Vehicles	3	4507070914	41.0397642492
Oahu	All_Gasoline_Vehicles	3	4507070916	9.64471992232
Oahu	All_Gasoline_Vehicles	3	4507070918	24.1673532692
Oahu	All_Gasoline_Vehicles	3	4507070920	39.939947303
Oahu	All_Gasoline_Vehicles	3	4507070922	66.8479370901
Oahu	All_Gasoline_Vehicles	3	4507072100	237.17450146
Oahu	All_Gasoline_Vehicles	3	4507072102	1276.70883247
Oahu	All_Gasoline_Vehicles	3	4507072104	1422.62779621
Oahu	All_Gasoline_Vehicles	3	4507072106	378.545014099
Oahu	All_Gasoline_Vehicles	3	4507072108	324.589687556
Oahu	All_Gasoline_Vehicles	3	4507072110	234.388384831
Oahu	All_Gasoline_Vehicles	3	4507072112	94.1739933084
Oahu	All_Gasoline_Vehicles	3	4507072114	41.0397642492
Oahu	All_Gasoline_Vehicles	3	4507072116	9.64471992232
Oahu	All_Gasoline_Vehicles	3	4507072118	24.1673532692
Oahu	All_Gasoline_Vehicles	3	4507072120	39.939947303
Oahu	All_Gasoline_Vehicles	3	4507072122	66.8479370901
Oahu	All_Gasoline_Vehicles	3	4507082500	237.17450146
Oahu	All_Gasoline_Vehicles	3	4507082502	1276.70883247
Oahu	All_Gasoline_Vehicles	3	4507082504	1422.62779621
Oahu	All_Gasoline_Vehicles	3	4507082506	378.545014099
Oahu	All_Gasoline_Vehicles	3	4507082508	324.589687556
Oahu	All_Gasoline_Vehicles	3	4507082510	234.388384831
Oahu	All_Gasoline_Vehicles	3	4507082512	94.1739933084
Oahu	All_Gasoline_Vehicles	3	4507082514	41.0397642492
Oahu	All_Gasoline_Vehicles	3	4507082516	9.64471992232
Oahu	All_Gasoline_Vehicles	3	4507082518	24.1673532692
Oahu	All_Gasoline_Vehicles	3	4507082520	39.939947303
Oahu	All_Gasoline_Vehicles	3	4507082522	66.8479370901
Oahu	All_Gasoline_Vehicles	3	4507121500	237.17450146
Oahu	All_Gasoline_Vehicles	3	4507121502	1276.70883247
Oahu	All_Gasoline_Vehicles	3	4507121504	1422.62779621
Oahu	All_Gasoline_Vehicles	3	4507121506	378.545014099
Oahu	All_Gasoline_Vehicles	3	4507121508	324.589687556
Oahu	All_Gasoline_Vehicles	3	4507121510	234.388384831
Oahu	All_Gasoline_Vehicles	3	4507121512	94.1739933084
Oahu	All_Gasoline_Vehicles	3	4507121514	41.0397642492
Oahu	All_Gasoline_Vehicles	3	4507121516	9.64471992232
Oahu	All_Gasoline_Vehicles	3	4507121518	24.1673532692
Oahu	All_Gasoline_Vehicles	3	4507121520	39.939947303
Oahu	All_Gasoline_Vehicles	3	4507121522	66.8479370901
Oahu	All_Gasoline_Vehicles	3	4507121800	237.17450146
Oahu	All_Gasoline_Vehicles	3	4507121802	1276.70883247
Oahu	All_Gasoline_Vehicles	3	4507121804	1422.62779621
Oahu	All_Gasoline_Vehicles	3	4507121806	378.545014099
Oahu	All_Gasoline_Vehicles	3	4507121808	324.589687556
Oahu	All_Gasoline_Vehicles	3	4507121810	234.388384831
Oahu	All_Gasoline_Vehicles	3	4507121812	94.1739933084
Oahu	All_Gasoline_Vehicles	3	4507121814	41.0397642492
Oahu	All_Gasoline_Vehicles	3	4507121816	9.64471992232
Oahu	All_Gasoline_Vehicles	3	4507121818	24.1673532692
Oahu	All_Gasoline_Vehicles	3	4507121820	39.939947303
Oahu	All_Gasoline_Vehicles	3	4507121822	66.8479370901
Oahu	All_Gasoline_Vehicles	3	4507121900	237.17450146
Oahu	All_Gasoline_Vehicles	3	4507121902	1276.70883247
Oahu	All_Gasoline_Vehicles	3	4507121904	1422.62779621
Oahu	All_Gasoline_Vehicles	3	4507121906	378.545014099
Oahu	All_Gasoline_Vehicles	3	4507121908	324.589687556
Oahu	All_Gasoline_Vehicles	3	4507121910	234.388384831
Oahu	All_Gasoline_Vehicles	3	4507121912	94.1739933084
Oahu	All_Gasoline_Vehicles	3	4507121914	41.0397642492
Oahu	All_Gasoline_Vehicles	3	4507121916	9.64471992232
Oahu	All_Gasoline_Vehicles	3	4507121918	24.1673532692
Oahu	All_Gasoline_Vehicles	3	4507121920	39.939947303
Oahu	All_Gasoline_Vehicles	3	4507121922	66.8479370901
Oahu	All_Gasoline_Vehicles	3	4508010900	237.17450146
Oahu	All_Gasoline_Vehicles	3	4508010902	1276.70883247
Oahu	All_Gasoline_Vehicles	3	4508010904	1422.62779621
Oahu	All_Gasoline_Vehicles	3	4508010906	378.545014099
Oahu	All_Gasoline_Vehicles	3	4508010908	324.589687556
